121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
121	181	4	4
112	184	5	4
112	184	5	4
111	184	5	3
112	183	5	3
113	184	5	3
113	185	5	4
113	184	6	4
113	183	6	4
114	184	6	4
115	184	6	4
116	184	5	4
115	184	5	4
117	184	5	4
117	185	5	3
117	183	5	4
117	184	5	4
118	184	6	4
119	183	5	4
118	185	5	4
119	185	5	4
119	185	5	4
120	183	4	4
120	183	4	4
121	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
120	184	4	3
111	181	4	3
110	182	4	3
109	181	4	3
111	181	5	3
110	182	5	3
112	182	5	3
113	183	5	3
112	182	5	3
112	181	5	3
114	182	6	3
114	183	5	3
114	183	5	3
115	182	5	3
115	182	5	3
116	183	5	3
117	183	5	3
117	183	5	3
118	183	6	3
117	182	6	3
118	181	5	3
119	182	5	3
119	182	5	3
120	182	5	3
122	182	4	3
121	183	4	3
122	183	3	3
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
123	183	4	4
114	185	4	3
113	186	5	3
114	185	5	3
114	186	5	3
115	186	5	4
115	185	6	4
116	184	6	5
116	186	5	4
116	186	5	4
116	186	5	3
117	186	4	3
117	186	5	3
118	186	5	3
119	187	5	3
118	185	5	3
119	186	5	3
120	186	6	4
120	184	5	4
119	185	5	4
120	186	4	4
121	184	5	4
122	185	5	4
121	185	5	4
122	185	4	4
122	184	4	4
122	184	4	4
122	184	4	4
122	184	4	4
113	178	4	5
113	178	4	5
115	178	3	4
115	178	4	4
116	177	4	4
117	177	3	5
117	178	3	4
117	178	3	4
118	178	3	4
119	179	3	3
120	177	3	3
120	178	3	3
121	179	3	3
122	178	3	3
123	178	4	4
123	179	3	3
123	178	3	3
124	178	3	3
123	177	3	3
123	178	3	3
123	178	3	3
125	179	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
127	177	3	3
121	178	3	2
121	178	3	1
121	178	3	2
121	178	3	2
121	178	3	2
123	178	3	2
123	179	3	2
124	179	3	2
124	179	3	3
125	177	3	3
124	177	3	4
125	177	3	4
125	177	3	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
124	177	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
122	181	4	4
