195	254	9	8
196	255	10	8
195	253	9	8
195	255	9	8
196	254	9	8
196	254	9	8
196	254	10	9
195	254	9	9
197	253	9	9
197	253	8	7
196	253	9	8
196	253	9	8
197	252	9	8
197	252	10	8
196	253	9	8
198	252	9	8
196	253	9	8
197	253	9	8
198	254	9	8
198	253	9	8
198	252	9	8
198	252	9	8
197	252	10	8
198	252	9	8
199	252	9	8
198	251	9	8
197	251	9	8
198	251	9	8
199	251	9	9
199	251	9	8
198	252	10	8
198	251	10	8
199	252	9	8
200	250	10	8
199	251	9	8
199	251	10	9
199	250	9	9
200	249	9	9
200	249	9	9
200	251	9	8
201	249	9	8
199	250	9	9
200	250	10	9
200	249	10	9
201	249	10	9
200	250	10	9
202	250	9	9
200	249	10	9
200	249	10	9
202	250	10	9
201	249	10	9
201	249	10	8
202	249	10	9
201	248	10	8
202	249	9	8
201	249	10	8
202	248	9	8
203	249	9	8
203	249	9	8
202	247	10	8
203	248	9	8
203	249	10	9
202	247	9	8
202	247	9	8
203	247	9	8
204	247	10	8
203	248	9	8
202	247	10	8
203	247	10	8
204	247	9	8
205	247	9	8
203	246	9	9
204	248	9	8
204	247	9	9
203	246	9	9
204	246	9	8
204	247	9	8
205	247	10	8
204	247	10	8
205	246	10	9
204	245	10	9
204	246	10	9
204	246	9	8
205	246	9	9
205	246	10	9
206	246	9	9
206	245	9	9
205	246	10	9
207	246	9	9
206	245	10	9
206	246	9	9
206	245	10	9
207	244	10	9
207	245	10	8
207	244	10	9
207	243	10	9
208	244	9	9
207	245	10	9
207	243	10	9
208	243	10	9
208	244	10	9
207	244	9	9
208	243	10	8
208	244	10	9
207	243	10	9
209	243	10	9
207	244	10	9
209	242	10	8
209	243	10	8
209	243	10	8
209	242	9	8
209	242	10	8
209	243	10	8
210	243	10	8
209	242	10	8
209	242	10	8
210	243	10	8
210	242	10	8
210	242	9	7
210	243	10	7
211	242	10	8
211	241	10	8
211	242	10	7
211	242	9	8
212	242	10	7
211	241	9	8
211	240	9	7
212	240	9	8
211	241	10	7
211	240	10	8
211	240	11	8
211	240	11	9
212	239	11	8
212	239	11	8
213	239	11	8
212	240	10	8
212	239	10	8
213	239	11	8
213	240	10	8
212	238	10	8
214	240	10	8
213	238	10	8
214	239	9	8
213	239	10	8
214	238	10	8
213	238	10	8
214	238	10	8
214	237	10	8
215	238	10	8
215	238	9	8
215	237	10	8
215	237	10	9
215	238	10	8
214	238	11	8
216	238	10	7
215	237	10	8
215	237	10	8
216	237	10	8
215	236	10	8
216	236	10	8
216	237	10	8
217	237	10	8
216	237	10	8
217	236	10	8
216	236	11	8
216	236	10	8
217	237	11	8
216	236	11	8
218	236	10	8
218	236	10	8
218	236	10	8
218	235	10	8
217	236	10	7
219	235	10	7
219	235	10	8
218	234	10	8
219	234	10	8
219	234	11	8
219	235	10	8
220	234	10	8
219	234	10	8
218	235	9	8
219	235	11	8
219	235	10	8
220	235	10	8
220	234	10	8
219	233	11	8
220	234	10	8
220	234	10	8
219	233	10	8
221	234	11	8
220	232	10	8
221	234	9	8
220	233	10	8
221	232	9	8
222	232	9	8
222	232	9	8
222	232	10	8
221	232	9	9
221	233	10	9
221	233	9	9
222	231	10	8
222	232	10	8
222	232	10	8
223	231	10	8
222	232	10	8
222	231	10	8
224	232	10	8
223	231	10	7
222	232	10	7
224	231	10	8
223	232	10	8
223	231	10	8
224	230	10	8
223	231	11	8
224	230	10	8
224	230	10	8
225	231	10	7
225	230	10	7
225	229	10	7
225	229	10	7
225	231	10	7
226	229	9	7
226	229	9	7
225	229	9	7
225	229	9	7
225	230	10	8
226	230	10	7
227	230	10	7
227	229	10	8
225	229	10	7
226	228	10	7
227	228	10	7
226	228	10	7
226	229	9	8
