471	240	16	8
472	240	15	9
469	240	14	9
468	239	14	9
469	239	14	9
468	239	14	9
466	239	13	9
465	241	14	8
463	240	15	9
463	239	15	9
463	241	14	8
462	240	14	8
462	241	14	8
460	241	13	8
458	240	14	8
458	240	14	8
455	241	14	10
456	241	14	10
453	240	14	10
452	241	14	10
452	242	14	9
450	241	13	9
450	241	14	10
447	242	15	11
446	241	15	11
447	242	14	9
444	243	14	9
445	242	15	9
443	242	15	9
442	243	14	10
440	243	15	9
440	244	14	9
439	244	14	9
440	244	14	9
438	245	14	9
435	243	15	9
435	243	14	9
433	245	15	9
431	245	16	10
431	245	16	9
430	244	14	10
429	245	14	10
429	245	15	11
427	245	15	10
426	246	15	10
424	245	15	10
424	246	14	9
423	245	14	10
423	245	14	9
420	246	14	9
418	247	15	9
419	247	13	9
419	246	13	10
417	246	14	10
416	247	14	10
415	246	14	10
414	248	14	9
412	248	14	9
412	247	13	9
411	248	15	8
409	248	14	8
408	249	13	8
408	248	13	8
406	249	14	8
405	249	14	8
404	249	16	7
403	250	15	8
402	249	14	7
400	249	14	9
400	250	14	9
399	250	15	10
396	248	15	11
395	250	15	11
393	250	16	10
394	250	15	9
392	250	15	9
392	248	14	11
390	248	13	11
390	250	14	9
390	251	13	8
387	252	14	9
384	250	15	12
385	252	15	9
384	252	15	9
384	251	15	9
382	252	15	10
381	251	14	9
380	251	14	9
378	251	15	10
378	253	15	10
377	252	15	9
375	252	14	9
375	253	15	9
372	253	16	10
372	252	15	12
371	254	15	10
370	253	14	11
369	253	16	11
368	252	16	12
366	254	14	10
367	254	14	9
365	255	14	9
364	255	15	8
362	256	14	9
361	254	16	9
359	256	16	9
359	256	15	8
358	256	15	9
356	256	14	9
355	256	14	8
354	256	16	9
353	255	13	9
351	255	14	10
352	257	15	10
350	257	15	10
349	256	14	10
349	256	14	10
348	256	14	9
345	258	14	9
345	258	14	8
343	257	14	9
342	257	13	8
343	258	13	8
340	258	14	8
341	258	12	9
337	257	14	9
336	259	15	9
335	258	15	10
335	258	13	9
334	258	13	8
333	259	14	9
331	259	15	9
329	259	15	9
328	259	15	9
328	260	15	9
327	260	14	9
326	260	13	9
325	261	14	10
323	259	13	10
324	259	13	10
322	261	14	11
319	260	14	10
319	261	13	9
319	260	14	9
318	260	14	9
315	260	15	9
314	261	15	10
314	261	14	9
312	260	14	9
311	261	15	10
309	262	17	10
309	262	15	10
309	261	15	10
307	262	15	11
306	262	14	10
306	261	15	10
304	263	14	9
303	264	13	9
302	263	13	8
302	262	13	9
299	264	15	8
298	263	14	10
297	264	14	8
295	263	14	8
295	265	14	8
293	264	15	8
292	265	15	8
291	264	16	8
290	266	14	8
288	266	15	8
287	265	15	9
287	265	14	7
287	265	14	8
285	266	13	7
284	266	14	7
284	266	13	6
282	266	15	8
279	266	15	9
280	267	16	9
279	266	14	8
277	267	15	9
274	266	16	10
275	267	16	10
272	267	17	9
273	267	15	8
271	268	16	9
271	269	15	9
269	268	14	9
269	267	15	11
268	268	14	9
267	269	15	11
265	269	15	12
263	267	16	15
263	268	15	13
262	268	16	13
261	268	15	10
259	269	13	9
258	269	14	8
257	269	14	9
256	270	16	8
254	269	16	9
254	270	14	10
253	270	14	9
252	269	15	9
250	269	16	10
249	271	15	9
248	270	15	9
247	270	16	9
246	272	14	8
245	271	14	8
243	270	15	9
243	272	14	8
241	271	15	8
239	271	15	9
240	272	15	9
239	272	15	9
237	272	14	8
236	273	15	9
234	272	16	10
235	271	14	9
232	272	15	10
232	272	14	10
232	274	15	9
229	273	16	9
229	273	15	10
228	272	15	10
226	273	14	11
224	272	15	12
224	273	15	11
224	274	15	11
223	273	16	11
221	273	15	11
219	273	16	12
218	275	15	11
217	274	15	11
218	275	15	11
215	274	15	11
215	276	15	10
212	275	15	10
212	275	16	10
211	276	15	8
211	277	14	9
208	277	16	11
209	276	15	9
207	278	14	9
206	276	15	9
204	277	16	11
204	277	16	10
203	277	16	9
202	278	15	10
201	278	16	9
200	277	15	9
200	278	15	10
198	278	15	9
197	279	15	10
198	279	14	10
