557	484	6	4
557	484	6	4
564	481	7	4
563	481	7	5
563	481	7	5
563	481	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
560	482	7	5
