441	308	6	7
441	307	6	6
442	308	6	6
442	306	6	7
442	307	6	7
442	306	6	7
441	305	6	7
441	306	6	6
442	306	5	7
441	304	5	7
442	305	6	6
440	302	6	6
441	301	5	6
441	300	5	6
443	303	5	6
444	303	6	6
443	303	6	6
445	304	5	5
444	302	5	6
441	299	5	6
441	299	5	7
444	302	5	6
442	299	5	6
442	299	4	5
444	300	5	5
441	298	4	6
445	300	5	6
445	299	5	6
441	297	4	6
446	298	5	6
447	298	5	6
453	293	6	6
445	289	6	7
447	296	6	6
447	296	5	6
446	296	6	7
448	295	6	6
448	295	5	6
448	294	6	7
449	295	6	6
449	293	6	7
448	294	5	6
448	293	5	7
448	293	5	7
448	292	5	7
449	292	6	6
449	291	6	6
449	291	6	6
449	291	5	6
450	290	5	6
444	294	6	5
443	294	6	5
444	294	5	6
444	292	6	6
445	294	6	6
444	293	5	6
444	292	5	5
444	293	5	5
444	292	5	6
445	293	6	6
444	292	5	5
444	292	4	6
446	291	5	6
444	292	5	6
446	292	5	6
446	291	5	6
445	291	5	6
446	291	5	5
446	290	5	5
447	292	5	5
446	290	5	5
447	291	4	5
446	290	5	5
446	290	5	5
445	290	5	6
445	289	6	6
445	289	5	6
445	289	5	6
445	289	5	6
446	289	5	6
446	289	5	6
446	289	5	6
446	289	5	6
446	289	5	6
446	289	5	6
448	287	5	6
454	287	5	5
454	288	4	5
454	288	4	5
455	286	5	5
454	285	5	5
453	284	5	5
447	286	4	5
447	286	4	5
447	286	4	5
441	293	5	5
441	293	5	5
441	293	5	5
442	293	4	6
442	293	4	6
442	293	4	6
442	293	4	6
446	293	6	6
446	293	6	6
446	292	6	6
447	292	6	6
458	279	6	6
458	279	5	5
459	277	5	5
458	278	5	5
460	278	4	5
460	276	4	5
459	275	4	5
460	276	4	5
459	275	4	5
461	275	4	5
459	274	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
461	275	4	5
464	267	5	5
464	265	5	5
463	265	6	6
464	264	6	6
464	264	5	6
465	265	5	6
464	263	5	6
466	263	5	6
466	263	5	5
465	263	5	5
466	262	5	5
465	261	6	5
466	262	5	5
467	262	5	5
467	261	5	5
466	260	5	5
468	259	5	5
468	258	5	5
468	258	5	5
469	259	5	5
469	258	5	5
468	257	6	5
468	257	5	5
469	256	5	6
468	256	5	6
468	255	6	6
469	256	5	5
470	255	5	5
471	254	5	5
472	254	5	5
470	253	5	5
471	252	5	5
471	253	6	5
472	253	5	5
472	250	5	5
472	250	5	5
473	250	4	4
474	249	5	5
474	249	5	4
474	248	5	5
481	243	5	6
482	243	5	6
481	243	5	5
481	244	5	5
481	243	5	6
483	234	6	6
483	235	5	6
482	241	5	6
482	241	6	7
482	240	7	6
482	240	7	7
482	241	6	6
483	240	7	7
482	240	7	7
482	238	7	7
484	239	7	7
483	238	6	7
484	239	6	7
484	239	6	7
484	237	6	7
484	238	6	7
484	237	6	7
484	236	7	7
485	236	6	7
484	235	6	7
485	236	6	7
485	235	6	7
486	235	6	6
485	236	6	7
485	234	6	7
487	235	5	6
487	234	5	7
486	234	6	6
487	233	6	6
487	234	6	6
486	232	7	6
485	233	7	6
486	232	7	7
485	233	7	6
486	232	7	6
487	231	7	7
486	231	7	6
487	231	7	6
487	231	7	6
488	231	7	6
489	231	6	6
490	230	6	6
490	230	5	6
489	229	5	5
489	228	6	6
490	229	6	6
490	228	6	6
490	228	6	7
490	226	6	8
490	227	6	7
491	227	5	7
490	225	6	7
490	226	6	6
490	225	6	6
490	226	6	6
492	225	6	6
491	224	6	7
491	224	6	7
492	224	6	7
492	223	6	7
493	224	6	7
494	222	5	7
493	223	6	6
493	223	5	6
493	223	5	6
493	223	5	6
493	222	6	7
494	222	6	6
494	221	6	7
493	220	6	7
495	220	6	6
495	220	6	7
496	220	6	6
495	221	6	6
496	219	6	7
496	219	5	6
496	219	6	6
496	219	6	6
496	219	6	7
497	219	6	6
497	218	6	6
496	218	6	6
497	219	6	6
497	218	6	6
497	218	6	6
498	216	6	7
498	216	6	6
499	216	6	7
498	217	6	7
500	215	6	6
500	216	6	6
499	215	6	6
499	214	6	6
499	214	5	6
499	214	6	6
500	215	6	5
501	213	6	6
501	213	6	6
502	213	6	5
501	213	6	5
502	212	6	6
502	212	6	6
501	212	6	6
502	211	6	6
502	212	6	6
503	211	6	6
504	212	5	5
504	211	5	5
503	210	6	6
503	209	5	6
504	209	5	6
505	209	5	6
505	208	6	6
505	208	6	6
505	209	6	6
505	208	5	6
505	208	6	6
505	208	6	6
506	208	5	6
507	206	5	6
507	208	5	6
507	208	5	5
507	206	5	5
509	205	5	6
508	206	6	6
508	205	6	6
509	205	5	6
509	204	6	6
509	204	5	7
509	204	5	7
509	203	5	6
509	203	5	6
510	203	5	5
510	203	5	5
511	203	4	5
510	201	5	6
512	201	5	6
511	200	6	6
512	200	5	7
504	196	5	6
504	196	5	7
512	201	5	6
504	196	5	6
503	196	5	7
503	195	5	7
513	198	4	5
514	198	5	5
515	199	5	6
514	197	4	5
514	198	4	5
514	198	4	5
516	197	5	5
516	197	5	5
516	196	5	5
516	196	5	5
517	195	5	6
517	195	5	5
518	195	6	6
517	193	6	6
517	193	6	6
517	192	6	6
519	193	6	7
519	194	6	7
518	192	6	8
519	191	7	9
518	192	7	8
518	190	7	9
520	192	7	8
520	190	6	8
521	191	7	8
522	191	6	8
521	190	6	7
521	189	6	8
520	189	7	7
521	189	7	7
513	184	8	6
513	184	6	5
513	184	5	5
514	185	5	4
514	185	5	4
514	185	5	4
513	185	5	5
513	184	5	5
513	184	5	5
512	183	5	5
513	184	4	5
513	185	5	5
513	184	5	5
513	185	5	5
513	184	5	5
512	184	5	5
513	184	5	5
513	183	5	5
513	185	5	5
513	183	5	5
