229	291	10	8
230	290	10	8
229	290	11	9
230	291	11	9
230	291	11	9
230	291	11	8
231	291	11	9
231	291	11	8
231	290	11	9
231	292	11	7
232	291	10	8
231	291	10	7
232	292	11	7
232	292	10	8
231	291	11	8
232	291	11	7
232	291	11	7
233	292	10	7
232	291	10	7
233	292	10	7
233	291	9	7
234	293	9	6
233	291	10	6
233	292	11	7
232	290	12	8
233	290	12	9
233	289	13	11
233	291	14	9
232	289	14	9
232	289	14	10
233	290	13	9
235	292	12	7
234	292	12	7
236	291	13	7
236	292	12	7
236	292	12	6
236	293	12	7
236	291	13	6
235	292	14	7
237	293	13	6
237	291	12	7
237	292	12	7
238	292	11	7
238	292	11	7
238	292	10	6
239	293	10	6
238	291	11	7
240	291	11	7
239	291	11	7
239	291	11	6
239	291	10	7
240	291	11	7
241	291	11	7
239	292	12	6
240	292	11	5
240	292	11	5
239	292	11	5
240	292	12	6
240	291	12	6
241	291	11	5
242	291	11	5
241	290	12	7
240	292	12	7
241	290	13	7
241	290	12	7
241	290	11	8
243	290	11	8
243	291	12	8
243	289	10	8
242	289	10	7
244	289	10	9
243	290	11	8
243	289	9	8
244	290	10	7
243	290	11	8
245	289	10	7
245	288	11	7
245	288	12	8
244	288	11	8
244	288	12	8
245	289	12	8
245	288	11	8
245	288	10	8
247	288	9	9
247	287	10	9
246	287	11	9
247	287	10	9
247	287	9	8
248	287	9	8
248	288	9	8
247	286	10	9
248	286	9	8
248	287	10	8
247	285	10	9
248	286	10	9
248	287	10	9
249	286	10	9
247	286	11	9
249	285	11	9
248	286	12	9
248	285	12	9
248	285	12	9
248	284	11	9
248	286	11	9
249	284	11	9
248	285	11	10
249	284	11	8
248	285	12	8
249	283	10	8
249	285	11	9
250	284	10	10
250	283	11	9
250	284	11	9
249	283	11	12
250	282	11	11
250	283	11	11
249	282	11	10
250	282	11	10
250	282	11	11
251	283	11	11
251	283	11	11
251	282	10	12
251	281	10	11
250	281	10	11
251	280	10	11
252	282	11	10
251	282	10	11
251	281	10	9
251	281	10	9
251	282	10	9
251	281	10	10
251	280	10	9
252	280	10	10
253	280	9	11
252	281	9	10
252	279	10	10
253	279	9	11
252	278	10	11
253	279	10	11
252	280	10	11
252	279	10	11
253	279	10	11
252	278	10	11
253	278	10	11
253	279	10	11
253	278	10	11
253	278	9	11
253	278	10	11
254	279	10	11
254	277	10	11
253	277	10	11
253	277	10	12
253	278	10	11
254	277	9	12
254	277	9	12
254	278	9	13
255	277	9	13
255	276	9	12
255	277	9	12
255	278	9	11
254	276	9	11
256	277	9	12
254	275	9	12
255	276	8	12
254	277	8	12
255	276	10	12
254	277	9	12
254	275	9	12
255	276	8	11
255	277	9	12
254	276	10	12
256	276	9	12
256	275	8	11
255	275	8	12
256	276	8	12
255	274	8	12
255	275	9	12
255	275	8	12
255	275	9	12
254	275	9	12
255	275	9	11
255	275	9	11
255	274	9	11
254	274	9	12
255	275	8	11
255	274	8	11
255	274	8	11
256	275	8	11
256	275	8	12
256	275	8	11
256	274	8	11
255	274	8	10
255	274	7	10
256	274	8	11
257	275	8	11
257	274	8	11
256	273	7	12
256	273	8	11
256	274	7	11
257	274	7	11
256	273	8	11
256	274	7	11
255	273	8	12
257	272	8	11
256	272	8	11
257	273	8	11
256	273	8	12
256	273	8	12
255	273	9	11
257	273	7	12
257	273	8	11
256	272	7	11
256	273	8	11
257	271	7	11
257	272	7	11
256	272	8	12
257	272	7	13
256	271	8	12
257	272	8	11
256	273	8	11
256	273	9	11
257	271	7	12
257	271	8	12
256	271	9	12
255	270	8	12
256	270	8	12
256	271	8	12
256	271	9	12
256	271	9	12
257	271	7	12
255	270	8	11
258	271	8	12
257	271	8	12
257	271	9	12
257	271	9	12
257	271	9	12
257	271	9	12
256	270	9	12
256	270	9	11
256	271	9	10
257	269	9	10
256	270	9	12
255	269	9	12
257	268	9	12
256	269	8	12
255	269	9	12
257	269	9	11
255	268	9	12
257	269	9	12
256	268	8	11
257	269	8	11
255	268	8	11
257	268	7	10
255	269	8	10
255	269	8	10
256	269	8	10
256	268	8	10
257	268	8	11
256	268	8	12
256	268	7	12
257	267	7	12
257	267	8	12
256	267	8	12
256	268	8	11
256	267	9	12
256	268	8	12
256	267	8	12
256	268	9	12
256	267	8	12
255	267	8	12
254	267	8	12
256	267	9	12
256	266	9	12
256	267	8	12
255	266	8	12
254	265	9	12
255	266	9	12
255	265	8	13
255	265	9	12
254	266	9	12
254	266	9	12
254	266	9	11
254	266	9	11
253	266	8	11
254	266	9	11
254	266	9	11
253	265	9	12
253	264	8	11
253	264	9	11
253	264	10	11
254	264	9	11
252	264	9	11
253	265	9	11
253	264	9	12
253	263	9	11
252	263	9	11
251	263	10	12
252	264	10	12
251	262	9	11
251	263	9	11
251	263	9	11
251	263	9	11
252	264	9	11
250	263	9	11
252	263	9	11
250	262	9	11
251	263	9	10
250	263	10	10
250	264	9	11
250	262	9	10
249	261	10	12
249	263	10	10
250	263	9	11
249	262	9	10
249	262	9	11
250	262	8	10
250	262	9	10
249	261	9	10
249	262	8	10
248	263	9	10
249	261	9	10
248	262	9	10
247	261	9	10
247	261	9	10
247	261	9	10
248	261	10	11
248	260	9	11
249	261	9	11
249	261	9	10
247	261	9	10
248	260	9	10
248	260	9	10
248	260	9	11
248	259	10	11
247	259	10	10
248	261	10	10
247	260	10	10
247	260	10	10
247	260	10	9
247	260	10	11
245	258	10	10
247	260	9	10
246	259	10	10
246	258	10	10
246	259	9	9
244	259	9	9
244	259	10	10
245	257	9	11
244	258	10	11
244	259	10	10
245	259	9	9
244	259	9	9
245	259	10	10
244	258	10	11
243	257	10	10
243	257	11	10
243	259	11	10
244	258	10	10
244	257	10	10
244	257	9	10
243	257	9	10
244	258	10	10
242	257	10	11
243	257	10	11
242	256	10	10
242	256	10	11
242	255	9	11
242	255	9	11
243	256	9	11
242	256	10	11
242	255	10	11
241	256	10	11
241	256	10	10
241	255	10	10
241	255	10	10
241	256	10	10
240	256	10	10
240	256	11	9
239	255	10	10
241	254	10	10
240	254	10	9
239	254	10	9
239	255	9	10
240	254	9	10
239	254	9	10
239	254	10	10
239	253	10	10
238	254	10	10
239	253	10	10
238	253	10	10
238	253	10	10
238	254	10	10
239	253	10	10
239	252	10	10
237	252	11	12
238	251	10	12
237	250	11	12
237	250	11	12
236	251	11	12
237	249	10	12
236	251	10	12
236	250	10	12
237	250	11	13
237	250	10	11
236	250	10	11
236	250	11	12
236	249	10	12
237	250	10	11
235	249	10	11
235	249	10	11
236	251	9	11
234	250	10	11
235	250	10	11
236	250	9	10
235	248	9	11
235	250	9	11
234	249	9	11
234	248	8	11
234	248	10	9
235	250	10	9
235	249	8	10
233	249	10	10
233	249	12	10
234	248	12	10
232	247	12	10
234	247	11	10
234	248	11	10
232	248	9	10
234	248	9	9
232	247	9	9
232	246	9	11
233	247	9	9
232	247	9	9
231	247	9	10
232	246	8	11
232	246	8	10
232	246	9	10
232	246	8	11
232	245	8	12
231	244	8	11
230	244	9	10
231	245	9	11
231	245	10	11
231	243	10	11
230	242	9	12
231	243	9	13
230	244	10	12
230	243	10	12
231	243	8	11
229	244	9	11
230	243	9	11
230	242	8	11
229	244	9	12
229	243	8	11
228	242	8	11
229	242	8	10
229	241	8	11
227	241	10	10
228	242	9	11
228	241	9	11
227	240	10	11
228	241	9	10
227	240	8	9
228	240	8	10
228	241	8	10
226	241	7	9
226	240	8	11
226	240	8	11
226	240	7	12
226	239	7	11
227	240	8	10
225	239	8	11
226	240	8	11
226	238	8	10
225	238	8	11
224	238	8	11
225	238	8	11
225	237	8	11
225	238	7	12
225	238	8	12
225	237	8	10
224	238	8	10
224	238	8	11
224	237	8	12
224	236	8	12
225	237	8	11
223	235	8	12
224	235	10	13
224	232	9	15
222	233	10	16
223	233	10	14
223	232	11	15
223	232	11	15
223	232	11	15
222	231	11	15
223	233	10	15
221	231	10	14
223	233	10	13
221	231	11	13
221	232	11	12
221	231	12	11
220	231	12	12
220	232	11	12
220	232	13	11
220	232	14	11
219	232	15	11
221	231	12	13
220	230	13	13
219	231	14	13
219	230	13	14
218	230	14	16
220	230	14	15
215	229	18	15
215	228	18	15
215	229	20	13
214	231	20	12
214	229	19	13
215	229	17	11
215	230	18	11
214	228	18	13
214	227	19	14
215	228	18	14
214	226	19	15
215	226	17	16
214	223	17	18
215	223	17	19
217	222	15	22
217	222	11	24
217	220	10	22
217	222	10	19
216	222	11	19
217	222	10	18
215	222	11	17
216	223	10	16
217	223	9	15
216	222	9	16
217	222	9	16
216	222	10	14
217	222	10	16
216	221	10	14
216	222	10	15
216	221	12	15
215	222	11	15
216	222	10	15
216	220	10	15
215	222	9	14
215	222	8	12
215	222	7	11
215	222	9	10
215	221	10	9
215	220	11	9
214	221	11	8
214	221	11	9
213	221	12	9
213	220	12	10
213	220	11	9
213	219	12	9
212	218	11	10
213	218	12	9
212	218	11	9
213	218	9	9
213	219	8	10
213	218	8	9
