489	30	7	7
491	30	8	7
491	29	7	7
490	28	7	7
491	28	7	7
492	29	7	8
492	28	7	7
492	26	8	8
493	26	7	7
493	25	7	7
493	25	7	7
494	24	7	7
494	25	7	7
495	23	6	7
495	23	6	7
496	23	6	7
496	25	6	7
497	23	6	6
497	23	5	6
498	24	5	5
497	24	5	5
497	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
499	23	4	5
505	15	5	4
504	16	5	4
505	15	5	5
506	14	5	4
506	14	5	4
506	14	5	5
507	12	5	5
507	12	6	5
507	11	6	6
505	11	7	6
507	11	7	6
508	11	7	6
508	10	7	6
509	10	7	6
508	9	7	6
509	9	7	7
509	8	7	7
511	9	7	7
510	8	7	7
510	7	8	7
511	7	8	7
511	7	7	7
512	6	7	6
512	6	8	7
513	5	8	7
512	4	8	7
514	4	7	7
513	4	8	7
514	3	7	7
516	4	7	7
517	3	8	7
517	3	7	7
518	2	7	6
517	2	7	6
518	1	8	7
518	2	7	6
519	1	7	6
520	2	8	6
520	0	7	6
521	1	8	6
520	0	7	6
521	1	7	6
522	1	7	5
522	1	7	6
523	1	6	5
523	0	6	4
525	0	5	3
524	0	4	4
525	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
526	0	4	4
